result,user_id,item_id,skill,date
1,167,3,23,2019-05-01 21:27:50
0,72,292,33,2019-05-01 21:27:59
0,157,207,3,2019-05-01 21:28:18
0,107,293,23,2019-05-01 21:28:27
0,182,354,13,2019-05-01 21:29:04
0,179,126,41,2019-05-01 21:29:31
0,145,189,30,2019-05-01 21:29:37
0,198,278,49,2019-05-01 21:29:50
0,61,4,35,2019-05-01 21:30:06
0,5,104,22,2019-05-01 21:30:50
0,112,6,0,2019-05-01 21:31:42
0,137,278,49,2019-05-01 21:31:54
0,71,391,18,2019-05-01 21:32:26
0,71,153,26,2019-05-01 21:33:06
0,53,396,32,2019-05-01 21:33:48
0,128,262,21,2019-05-01 21:34:33
1,185,48,1,2019-05-01 21:35:17
0,30,193,11,2019-05-01 21:35:40
0,49,312,30,2019-05-01 21:36:10
0,74,43,40,2019-05-01 21:36:19
0,156,163,0,2019-05-01 21:36:48
0,86,379,5,2019-05-01 21:37:12
1,137,259,24,2019-05-01 21:37:17
1,0,182,41,2019-05-01 21:37:37
0,67,237,44,2019-05-01 21:38:09
0,176,76,10,2019-05-01 21:38:29
0,162,62,37,2019-05-01 21:39:13
0,136,5,46,2019-05-01 21:39:34
0,56,364,22,2019-05-01 21:39:55
0,15,141,20,2019-05-01 21:40:17
1,107,247,34,2019-05-01 21:40:26
0,186,288,1,2019-05-01 21:40:49
0,84,5,46,2019-05-01 21:41:03
0,25,429,8,2019-05-01 21:41:23
1,185,126,41,2019-05-01 21:42:18
0,81,83,30,2019-05-01 21:42:54
0,44,293,23,2019-05-01 21:43:28
0,61,1,26,2019-05-01 21:44:18
0,114,97,35,2019-05-01 21:44:57
0,142,375,0,2019-05-01 21:45:36
0,38,224,47,2019-05-01 21:45:39
1,30,474,16,2019-05-01 21:46:33
0,52,13,11,2019-05-01 21:47:07
0,7,223,38,2019-05-01 21:47:36
0,115,442,14,2019-05-01 21:48:02
0,194,267,21,2019-05-01 21:48:22
0,177,465,36,2019-05-01 21:48:26
0,99,7,15,2019-05-01 21:48:50
0,45,106,0,2019-05-01 21:49:13
0,101,448,10,2019-05-01 21:49:44
0,36,131,29,2019-05-01 21:50:08
1,140,145,39,2019-05-01 21:50:13
0,18,474,16,2019-05-01 21:50:20
0,44,14,10,2019-05-01 21:50:25
0,21,13,11,2019-05-01 21:50:59
0,66,222,48,2019-05-01 21:51:27
0,12,87,46,2019-05-01 21:51:55
0,119,454,5,2019-05-01 21:52:45
0,27,139,20,2019-05-01 21:53:40
0,134,416,24,2019-05-01 21:54:19
0,43,67,30,2019-05-01 21:55:12
0,98,242,12,2019-05-01 21:55:50
0,71,289,44,2019-05-01 21:56:47
0,94,481,31,2019-05-01 21:57:11
0,36,1,26,2019-05-01 21:58:06
0,98,151,18,2019-05-01 21:58:25
0,173,400,3,2019-05-01 21:58:59
0,138,482,2,2019-05-01 21:59:49
0,188,276,5,2019-05-01 21:59:53
0,10,141,20,2019-05-01 22:00:28
0,106,460,32,2019-05-01 22:01:15
0,89,186,47,2019-05-01 22:01:16
0,54,161,22,2019-05-01 22:01:33
0,49,140,45,2019-05-01 22:02:04
0,41,166,31,2019-05-01 22:02:46
1,111,19,31,2019-05-01 22:02:50
1,180,131,29,2019-05-01 22:03:12
0,178,261,26,2019-05-01 22:03:41
0,113,160,25,2019-05-01 22:03:44
0,88,282,6,2019-05-01 22:04:39
0,18,497,44,2019-05-01 22:04:55
0,133,290,12,2019-05-01 22:05:38
0,32,120,45,2019-05-01 22:06:26
0,121,340,17,2019-05-01 22:06:49
0,59,41,11,2019-05-01 22:07:30
0,33,364,22,2019-05-01 22:08:15
0,104,199,29,2019-05-01 22:08:23
0,115,494,18,2019-05-01 22:09:02
0,26,268,18,2019-05-01 22:09:26
0,137,236,1,2019-05-01 22:09:32
0,163,344,9,2019-05-01 22:09:54
0,68,77,1,2019-05-01 22:10:21
1,188,137,21,2019-05-01 22:10:58
0,73,271,21,2019-05-01 22:11:51
0,42,386,17,2019-05-01 22:12:34
1,182,441,13,2019-05-01 22:12:47
0,141,461,8,2019-05-01 22:13:04
0,141,335,47,2019-05-01 22:13:11
1,119,161,22,2019-05-01 22:13:47
0,146,24,11,2019-05-01 22:14:39
0,42,346,23,2019-05-01 22:15:26
1,13,249,7,2019-05-01 22:15:56
0,6,113,19,2019-05-01 22:16:14
0,176,304,23,2019-05-01 22:16:23
0,40,311,12,2019-05-01 22:16:40
0,137,258,29,2019-05-01 22:17:11
1,7,1,26,2019-05-01 22:17:58
0,83,323,0,2019-05-01 22:18:47
0,14,120,45,2019-05-01 22:19:34
0,184,250,29,2019-05-01 22:20:04
0,46,164,6,2019-05-01 22:20:34
0,73,335,47,2019-05-01 22:20:50
0,130,31,3,2019-05-01 22:21:43
0,147,236,1,2019-05-01 22:22:01
1,14,292,33,2019-05-01 22:22:28
0,6,244,15,2019-05-01 22:23:08
0,195,430,1,2019-05-01 22:24:07
0,146,127,41,2019-05-01 22:24:32
0,124,248,31,2019-05-01 22:25:04
0,99,34,23,2019-05-01 22:25:59
0,184,278,49,2019-05-01 22:26:40
1,152,222,48,2019-05-01 22:27:08
0,112,168,21,2019-05-01 22:28:04
0,71,117,2,2019-05-01 22:28:39
0,67,89,13,2019-05-01 22:29:27
0,67,101,46,2019-05-01 22:30:18
0,150,221,3,2019-05-01 22:30:30
0,15,447,33,2019-05-01 22:31:19
0,166,464,7,2019-05-01 22:31:51
0,27,420,13,2019-05-01 22:32:24
0,171,360,44,2019-05-01 22:33:12
0,85,393,28,2019-05-01 22:33:40
0,169,364,22,2019-05-01 22:34:31
0,7,42,36,2019-05-01 22:34:36
0,73,310,49,2019-05-01 22:35:33
0,119,382,46,2019-05-01 22:35:44
0,128,10,11,2019-05-01 22:36:15
0,8,39,38,2019-05-01 22:36:52
1,185,350,15,2019-05-01 22:36:53
1,5,441,13,2019-05-01 22:37:07
0,95,426,29,2019-05-01 22:37:50
0,190,200,3,2019-05-01 22:38:44
0,171,268,18,2019-05-01 22:39:10
0,22,231,11,2019-05-01 22:39:44
1,92,213,42,2019-05-01 22:40:27
0,24,447,33,2019-05-01 22:40:37
0,128,223,38,2019-05-01 22:41:36
1,3,185,22,2019-05-01 22:42:08
0,76,240,47,2019-05-01 22:42:22
0,136,245,37,2019-05-01 22:42:43
0,2,182,41,2019-05-01 22:43:24
0,40,32,2,2019-05-01 22:43:57
0,162,21,8,2019-05-01 22:44:33
0,75,405,28,2019-05-01 22:44:34
0,19,19,31,2019-05-01 22:45:10
0,46,396,32,2019-05-01 22:45:19
0,75,221,3,2019-05-01 22:45:50
0,106,46,24,2019-05-01 22:46:18
0,110,11,19,2019-05-01 22:46:52
0,86,446,46,2019-05-01 22:47:41
0,191,304,23,2019-05-01 22:47:58
0,29,374,23,2019-05-01 22:48:38
0,134,75,36,2019-05-01 22:49:23
1,161,213,42,2019-05-01 22:49:32
0,196,329,41,2019-05-01 22:49:37
0,93,200,3,2019-05-01 22:49:52
0,93,300,24,2019-05-01 22:50:14
1,34,73,43,2019-05-01 22:50:15
0,121,301,43,2019-05-01 22:50:53
0,13,143,28,2019-05-01 22:51:21
0,162,349,7,2019-05-01 22:52:13
0,42,219,32,2019-05-01 22:52:38
0,198,111,29,2019-05-01 22:53:33
0,129,80,14,2019-05-01 22:54:06
0,96,357,1,2019-05-01 22:54:35
0,124,238,1,2019-05-01 22:55:23
0,22,497,44,2019-05-01 22:56:16
0,28,71,31,2019-05-01 22:56:22
0,177,10,11,2019-05-01 22:57:16
0,178,106,0,2019-05-01 22:57:52
0,121,441,13,2019-05-01 22:58:31
0,26,358,36,2019-05-01 22:58:39
0,147,241,32,2019-05-01 22:59:11
0,107,256,35,2019-05-01 23:00:00
0,93,436,40,2019-05-01 23:00:03
1,145,359,43,2019-05-01 23:00:12
0,109,456,49,2019-05-01 23:00:39
0,9,179,34,2019-05-01 23:01:31
0,89,166,31,2019-05-01 23:02:17
0,196,496,47,2019-05-01 23:02:43
0,186,38,1,2019-05-01 23:02:45
0,52,328,18,2019-05-01 23:03:33
0,0,398,26,2019-05-01 23:03:36
0,51,356,2,2019-05-01 23:03:42
0,198,268,18,2019-05-01 23:03:48
0,183,251,20,2019-05-01 23:04:02
0,194,279,34,2019-05-01 23:05:01
0,75,249,7,2019-05-01 23:05:35
0,36,221,3,2019-05-01 23:06:11
1,98,63,28,2019-05-01 23:06:52
0,70,184,1,2019-05-01 23:07:06
0,171,223,38,2019-05-01 23:07:50
0,28,35,39,2019-05-01 23:08:43
1,78,323,0,2019-05-01 23:09:11
0,2,401,4,2019-05-01 23:09:48
0,183,160,25,2019-05-01 23:10:39
0,91,41,11,2019-05-01 23:11:23
0,180,212,46,2019-05-01 23:12:17
0,164,151,18,2019-05-01 23:12:54
0,165,296,40,2019-05-01 23:13:44
0,155,439,42,2019-05-01 23:14:20
0,105,354,13,2019-05-01 23:14:45
0,49,119,44,2019-05-01 23:14:53
0,97,351,16,2019-05-01 23:15:23
0,82,240,47,2019-05-01 23:16:18
0,47,375,0,2019-05-01 23:17:15
0,99,166,31,2019-05-01 23:17:54
1,29,317,47,2019-05-01 23:18:04
0,64,133,39,2019-05-01 23:18:12
0,97,75,36,2019-05-01 23:18:34
0,190,316,42,2019-05-01 23:18:55
0,84,146,14,2019-05-01 23:19:29
1,190,164,6,2019-05-01 23:20:22
0,153,201,19,2019-05-01 23:20:32
0,71,469,48,2019-05-01 23:21:06
1,146,428,48,2019-05-01 23:21:48
0,62,417,40,2019-05-01 23:22:34
0,36,142,5,2019-05-01 23:23:01
1,146,452,15,2019-05-01 23:24:00
0,86,276,5,2019-05-01 23:24:06
0,154,345,17,2019-05-01 23:24:24
0,113,431,21,2019-05-01 23:25:05
0,59,424,4,2019-05-01 23:25:49
1,35,396,32,2019-05-01 23:25:55
0,179,165,5,2019-05-01 23:26:25
0,70,116,46,2019-05-01 23:27:03
0,117,458,12,2019-05-01 23:27:18
0,76,366,22,2019-05-01 23:27:55
0,193,300,24,2019-05-01 23:27:58
0,197,68,8,2019-05-01 23:28:35
0,52,315,19,2019-05-01 23:29:10
0,156,404,35,2019-05-01 23:29:42
0,22,304,23,2019-05-01 23:30:08
0,105,84,1,2019-05-01 23:30:45
1,112,176,48,2019-05-01 23:31:37
1,85,26,5,2019-05-01 23:32:08
0,145,391,18,2019-05-01 23:32:42
0,87,142,5,2019-05-01 23:33:24
0,169,401,4,2019-05-01 23:34:23
0,19,44,7,2019-05-01 23:34:50
1,121,334,31,2019-05-01 23:35:00
1,105,317,47,2019-05-01 23:35:49
1,191,481,31,2019-05-01 23:36:31
0,46,386,17,2019-05-01 23:36:42
1,55,271,21,2019-05-01 23:37:33
0,108,470,49,2019-05-01 23:37:52
0,161,103,9,2019-05-01 23:38:06
0,6,181,31,2019-05-01 23:38:36
0,163,69,9,2019-05-01 23:39:24
0,56,42,36,2019-05-01 23:39:26
0,169,387,1,2019-05-01 23:39:33
0,61,289,44,2019-05-01 23:39:57
0,22,448,10,2019-05-01 23:40:33
0,49,456,49,2019-05-01 23:40:40
0,36,414,30,2019-05-01 23:41:28
0,44,439,42,2019-05-01 23:42:16
0,114,132,29,2019-05-01 23:42:43
0,45,302,4,2019-05-01 23:43:08
0,83,357,1,2019-05-01 23:43:27
0,58,399,45,2019-05-01 23:44:05
1,128,499,15,2019-05-01 23:44:17
0,93,353,23,2019-05-01 23:45:03
0,199,381,16,2019-05-01 23:45:31
1,112,487,48,2019-05-01 23:46:09
0,139,109,8,2019-05-01 23:46:40
0,156,187,33,2019-05-01 23:46:51
0,184,93,0,2019-05-01 23:47:38
0,171,32,2,2019-05-01 23:48:01
0,21,323,0,2019-05-01 23:48:52
1,164,257,4,2019-05-01 23:49:50
1,170,196,37,2019-05-01 23:49:56
0,110,414,30,2019-05-01 23:50:01
0,129,46,24,2019-05-01 23:50:09
0,113,151,18,2019-05-01 23:50:33
0,169,331,17,2019-05-01 23:50:54
0,83,342,36,2019-05-01 23:51:26
1,20,417,40,2019-05-01 23:52:02
0,172,9,35,2019-05-01 23:52:32
0,159,352,38,2019-05-01 23:53:08
1,5,371,45,2019-05-01 23:53:37
0,144,341,37,2019-05-01 23:54:19
0,61,228,42,2019-05-01 23:55:07
0,107,203,3,2019-05-01 23:55:28
0,148,356,2,2019-05-01 23:56:16
1,48,342,36,2019-05-01 23:56:59
0,26,226,26,2019-05-01 23:57:00
1,0,243,23,2019-05-01 23:57:49
0,28,204,24,2019-05-01 23:58:29
1,53,191,42,2019-05-01 23:58:44
0,26,401,4,2019-05-01 23:58:45
0,159,191,42,2019-05-01 23:58:56
0,154,149,33,2019-05-01 23:59:05
0,71,1,26,2019-05-01 23:59:40
0,196,404,35,2019-05-02 00:00:06
0,81,21,8,2019-05-02 00:00:24
0,77,6,0,2019-05-02 00:00:51
0,49,322,2,2019-05-02 00:01:42
0,116,170,41,2019-05-02 00:02:20
0,166,19,31,2019-05-02 00:02:34
1,128,429,8,2019-05-02 00:03:06
0,38,380,10,2019-05-02 00:03:40
0,119,356,2,2019-05-02 00:04:31
0,100,301,43,2019-05-02 00:05:26
0,124,56,14,2019-05-02 00:06:05
0,86,433,1,2019-05-02 00:06:17
1,121,170,41,2019-05-02 00:06:23
0,152,20,39,2019-05-02 00:07:03
0,55,462,20,2019-05-02 00:08:01
0,4,173,19,2019-05-02 00:08:53
0,106,453,9,2019-05-02 00:09:13
0,66,376,21,2019-05-02 00:09:16
1,184,306,39,2019-05-02 00:09:49
0,128,457,17,2019-05-02 00:10:36
0,177,151,18,2019-05-02 00:10:40
0,134,248,31,2019-05-02 00:10:59
1,182,86,43,2019-05-02 00:11:01
0,74,220,27,2019-05-02 00:11:10
0,160,157,48,2019-05-02 00:11:11
0,5,332,0,2019-05-02 00:11:30
0,192,90,49,2019-05-02 00:12:08
0,138,410,37,2019-05-02 00:12:51
0,101,283,43,2019-05-02 00:13:44
0,60,249,7,2019-05-02 00:14:14
0,34,429,8,2019-05-02 00:14:47
0,102,24,11,2019-05-02 00:15:20
1,15,419,7,2019-05-02 00:16:08
0,191,149,33,2019-05-02 00:16:36
0,136,481,31,2019-05-02 00:16:54
0,91,135,41,2019-05-02 00:17:21
0,109,123,4,2019-05-02 00:17:34
0,83,283,43,2019-05-02 00:18:15
0,39,488,25,2019-05-02 00:19:13
0,53,138,12,2019-05-02 00:19:23
0,51,456,49,2019-05-02 00:19:31
0,149,195,7,2019-05-02 00:20:08
0,92,366,22,2019-05-02 00:20:53
0,158,484,10,2019-05-02 00:21:25
0,199,139,20,2019-05-02 00:22:17
0,21,294,4,2019-05-02 00:22:38
0,172,458,12,2019-05-02 00:22:43
1,60,34,23,2019-05-02 00:23:09
0,137,385,16,2019-05-02 00:24:03
0,191,337,38,2019-05-02 00:24:59
1,128,336,14,2019-05-02 00:25:18
0,33,339,43,2019-05-02 00:25:42
0,191,477,44,2019-05-02 00:26:11
0,118,71,31,2019-05-02 00:26:42
0,140,108,11,2019-05-02 00:27:24
1,63,140,45,2019-05-02 00:27:25
0,60,379,5,2019-05-02 00:27:38
0,143,291,29,2019-05-02 00:28:12
0,101,488,25,2019-05-02 00:28:47
0,4,275,20,2019-05-02 00:29:02
0,50,220,27,2019-05-02 00:29:03
0,24,100,18,2019-05-02 00:29:48
1,29,314,46,2019-05-02 00:30:03
0,163,458,12,2019-05-02 00:30:57
0,114,218,10,2019-05-02 00:31:02
0,126,26,5,2019-05-02 00:31:59
0,50,485,44,2019-05-02 00:32:47
0,20,424,4,2019-05-02 00:33:04
0,102,185,22,2019-05-02 00:33:24
0,125,197,41,2019-05-02 00:34:10
0,177,321,19,2019-05-02 00:34:43
0,2,389,48,2019-05-02 00:35:09
0,114,41,11,2019-05-02 00:35:59
0,158,197,41,2019-05-02 00:36:41
0,127,130,10,2019-05-02 00:36:50
0,129,335,47,2019-05-02 00:37:37
0,178,458,12,2019-05-02 00:38:34
0,20,182,41,2019-05-02 00:39:08
0,147,236,1,2019-05-02 00:39:42
0,158,146,14,2019-05-02 00:40:13
0,89,44,7,2019-05-02 00:41:06
0,74,214,10,2019-05-02 00:41:26
0,29,314,46,2019-05-02 00:41:33
0,20,46,24,2019-05-02 00:41:51
0,186,234,41,2019-05-02 00:42:30
0,106,154,19,2019-05-02 00:43:27
1,24,326,43,2019-05-02 00:43:41
0,180,133,39,2019-05-02 00:43:43
0,181,425,29,2019-05-02 00:44:26
0,111,353,23,2019-05-02 00:45:14
0,68,332,0,2019-05-02 00:45:43
0,20,298,8,2019-05-02 00:45:44
0,166,185,22,2019-05-02 00:46:15
0,147,430,1,2019-05-02 00:46:35
0,148,327,13,2019-05-02 00:47:34
0,124,318,20,2019-05-02 00:48:00
0,103,483,24,2019-05-02 00:48:16
0,95,423,2,2019-05-02 00:48:37
0,32,401,4,2019-05-02 00:49:31
0,149,106,0,2019-05-02 00:49:41
0,116,294,4,2019-05-02 00:50:34
1,197,316,42,2019-05-02 00:51:32
0,138,240,47,2019-05-02 00:51:45
1,145,386,17,2019-05-02 00:52:33
0,182,488,25,2019-05-02 00:52:40
0,48,14,10,2019-05-02 00:53:05
0,197,296,40,2019-05-02 00:53:50
0,37,372,40,2019-05-02 00:53:56
0,14,455,19,2019-05-02 00:54:16
0,137,369,22,2019-05-02 00:55:09
0,16,203,3,2019-05-02 00:55:58
0,155,54,45,2019-05-02 00:56:32
1,189,306,39,2019-05-02 00:56:35
0,171,385,16,2019-05-02 00:56:43
0,0,270,9,2019-05-02 00:57:38
0,17,399,45,2019-05-02 00:58:21
0,192,6,0,2019-05-02 00:58:25
0,88,142,5,2019-05-02 00:58:35
0,61,188,7,2019-05-02 00:59:18
0,16,437,13,2019-05-02 00:59:29
0,175,364,22,2019-05-02 01:00:19
1,104,377,39,2019-05-02 01:01:09
0,189,317,47,2019-05-02 01:01:42
0,52,43,40,2019-05-02 01:02:32
0,148,210,9,2019-05-02 01:02:45
0,166,384,18,2019-05-02 01:03:16
0,123,133,39,2019-05-02 01:03:20
0,193,258,29,2019-05-02 01:03:46
0,165,332,0,2019-05-02 01:04:01
1,64,210,9,2019-05-02 01:04:30
0,177,409,44,2019-05-02 01:04:53
0,80,216,35,2019-05-02 01:04:57
0,43,358,36,2019-05-02 01:05:34
1,94,171,22,2019-05-02 01:05:46
1,1,298,8,2019-05-02 01:06:21
0,26,374,23,2019-05-02 01:06:34
0,159,183,2,2019-05-02 01:07:09
0,171,275,20,2019-05-02 01:07:58
0,19,130,10,2019-05-02 01:08:54
0,158,63,28,2019-05-02 01:09:20
0,162,122,21,2019-05-02 01:10:04
1,141,387,1,2019-05-02 01:10:40
0,194,143,28,2019-05-02 01:11:08
0,121,160,25,2019-05-02 01:11:59
0,192,306,39,2019-05-02 01:12:19
0,135,271,21,2019-05-02 01:12:45
0,18,293,23,2019-05-02 01:12:52
0,10,325,35,2019-05-02 01:13:49
0,169,349,7,2019-05-02 01:14:48
0,51,140,45,2019-05-02 01:15:05
1,78,312,30,2019-05-02 01:15:14
0,75,203,3,2019-05-02 01:15:33
0,130,406,6,2019-05-02 01:16:02
0,101,76,10,2019-05-02 01:16:29
0,188,88,17,2019-05-02 01:16:46
0,145,248,31,2019-05-02 01:17:19
1,170,194,37,2019-05-02 01:17:56
1,105,0,28,2019-05-02 01:18:23
0,120,294,4,2019-05-02 01:18:38
0,111,315,19,2019-05-02 01:19:15
0,22,266,6,2019-05-02 01:19:44
1,143,34,23,2019-05-02 01:19:49
0,175,143,28,2019-05-02 01:20:48
0,171,453,9,2019-05-02 01:21:11
0,191,144,40,2019-05-02 01:21:51
0,146,229,42,2019-05-02 01:22:30
0,199,497,44,2019-05-02 01:23:03
0,112,17,10,2019-05-02 01:23:11
1,187,457,17,2019-05-02 01:24:04
0,56,362,27,2019-05-02 01:24:46
0,96,349,7,2019-05-02 01:24:51
1,49,37,25,2019-05-02 01:25:39
1,154,214,10,2019-05-02 01:26:08
0,5,152,24,2019-05-02 01:26:29
0,6,447,33,2019-05-02 01:27:18
0,55,223,38,2019-05-02 01:28:09
0,146,63,28,2019-05-02 01:28:44
0,165,248,31,2019-05-02 01:29:18
0,29,347,20,2019-05-02 01:30:14
0,49,146,14,2019-05-02 01:30:47
0,9,163,0,2019-05-02 01:31:15
0,29,423,2,2019-05-02 01:32:00
0,67,188,7,2019-05-02 01:32:14
0,29,322,2,2019-05-02 01:32:38
0,161,492,40,2019-05-02 01:32:56
0,153,30,37,2019-05-02 01:33:09
0,85,402,31,2019-05-02 01:34:00
0,89,302,4,2019-05-02 01:34:04
0,167,450,12,2019-05-02 01:34:33
0,175,300,24,2019-05-02 01:35:16
0,164,344,9,2019-05-02 01:35:57
0,198,156,30,2019-05-02 01:36:56
0,196,326,43,2019-05-02 01:37:46
1,185,378,5,2019-05-02 01:37:56
0,23,401,4,2019-05-02 01:38:13
0,31,52,11,2019-05-02 01:39:03
0,62,279,34,2019-05-02 01:39:30
0,96,140,45,2019-05-02 01:39:57
0,75,42,36,2019-05-02 01:40:09
0,128,490,46,2019-05-02 01:40:35
1,147,475,31,2019-05-02 01:41:00
0,168,473,38,2019-05-02 01:41:40
0,133,345,17,2019-05-02 01:42:19
1,12,347,20,2019-05-02 01:43:06
0,33,276,5,2019-05-02 01:43:27
1,53,357,1,2019-05-02 01:44:00
0,36,406,6,2019-05-02 01:44:34
0,40,38,1,2019-05-02 01:45:13
0,36,60,9,2019-05-02 01:45:41
0,165,187,33,2019-05-02 01:45:53
0,70,138,12,2019-05-02 01:45:54
0,33,383,25,2019-05-02 01:46:51
0,186,154,19,2019-05-02 01:47:20
1,126,99,35,2019-05-02 01:47:47
0,110,97,35,2019-05-02 01:48:12
0,163,414,30,2019-05-02 01:48:17
1,96,193,11,2019-05-02 01:49:05
0,37,86,43,2019-05-02 01:50:00
0,176,394,22,2019-05-02 01:50:26
0,29,127,41,2019-05-02 01:50:56
1,43,260,25,2019-05-02 01:51:36
0,173,445,22,2019-05-02 01:52:24
0,77,439,42,2019-05-02 01:52:29
1,13,469,48,2019-05-02 01:53:05
0,162,84,1,2019-05-02 01:53:57
0,142,17,10,2019-05-02 01:54:38
0,166,144,40,2019-05-02 01:55:22
1,134,299,1,2019-05-02 01:55:50
0,64,99,35,2019-05-02 01:56:28
0,185,266,6,2019-05-02 01:57:19
0,52,59,22,2019-05-02 01:58:13
0,42,240,47,2019-05-02 01:58:22
0,97,78,2,2019-05-02 01:58:33
0,181,287,12,2019-05-02 01:58:58
0,140,66,37,2019-05-02 01:59:23
0,98,13,11,2019-05-02 01:59:41
0,50,224,47,2019-05-02 02:00:09
0,163,350,15,2019-05-02 02:01:08
0,46,468,27,2019-05-02 02:01:28
0,54,423,2,2019-05-02 02:01:47
0,45,404,35,2019-05-02 02:02:07
1,147,261,26,2019-05-02 02:02:13
0,169,199,29,2019-05-02 02:02:44
1,96,209,36,2019-05-02 02:02:45
0,151,160,25,2019-05-02 02:03:03
0,198,85,28,2019-05-02 02:03:42
0,122,256,35,2019-05-02 02:04:04
0,89,182,41,2019-05-02 02:04:12
0,134,230,12,2019-05-02 02:04:25
0,156,308,31,2019-05-02 02:05:24
0,175,275,20,2019-05-02 02:06:04
1,151,476,33,2019-05-02 02:06:17
0,70,141,20,2019-05-02 02:06:40
0,35,186,47,2019-05-02 02:07:19
0,187,442,14,2019-05-02 02:08:12
0,17,402,31,2019-05-02 02:08:47
0,148,433,1,2019-05-02 02:09:06
1,107,402,31,2019-05-02 02:09:18
0,179,171,22,2019-05-02 02:09:45
0,196,172,49,2019-05-02 02:10:16
1,94,336,14,2019-05-02 02:10:39
0,29,58,3,2019-05-02 02:11:29
0,187,347,20,2019-05-02 02:12:10
0,23,232,4,2019-05-02 02:12:27
0,136,196,37,2019-05-02 02:12:33
0,183,22,40,2019-05-02 02:12:36
0,131,470,49,2019-05-02 02:13:31
1,165,10,11,2019-05-02 02:14:22
0,5,154,19,2019-05-02 02:14:30
0,173,36,39,2019-05-02 02:15:23
0,23,473,38,2019-05-02 02:15:47
0,113,168,21,2019-05-02 02:16:28
0,21,107,40,2019-05-02 02:16:56
0,175,109,8,2019-05-02 02:17:16
0,26,448,10,2019-05-02 02:17:57
0,0,257,4,2019-05-02 02:18:39
0,102,116,46,2019-05-02 02:18:50
1,42,161,22,2019-05-02 02:19:45
0,169,136,8,2019-05-02 02:20:07
1,137,433,1,2019-05-02 02:20:12
0,92,327,13,2019-05-02 02:20:46
0,138,165,5,2019-05-02 02:21:42
0,64,229,42,2019-05-02 02:22:36
0,157,12,15,2019-05-02 02:22:45
0,106,76,10,2019-05-02 02:22:55
0,88,221,3,2019-05-02 02:22:57
1,125,53,16,2019-05-02 02:23:22
0,10,437,13,2019-05-02 02:24:02
0,128,412,43,2019-05-02 02:24:54
0,18,250,29,2019-05-02 02:25:34
0,155,65,38,2019-05-02 02:25:59
0,26,434,43,2019-05-02 02:26:29
0,86,434,43,2019-05-02 02:27:11
0,75,317,47,2019-05-02 02:28:03
0,182,341,37,2019-05-02 02:28:38
0,149,31,3,2019-05-02 02:28:54
0,128,440,41,2019-05-02 02:29:32
0,191,148,9,2019-05-02 02:30:12
0,186,377,39,2019-05-02 02:30:47
0,112,432,6,2019-05-02 02:31:09
0,37,197,41,2019-05-02 02:31:23
0,129,449,28,2019-05-02 02:31:47
0,119,393,28,2019-05-02 02:32:46
0,20,3,23,2019-05-02 02:33:41
0,131,458,12,2019-05-02 02:33:45
0,128,132,29,2019-05-02 02:34:22
0,44,261,26,2019-05-02 02:34:54
1,33,466,18,2019-05-02 02:35:09
0,174,408,14,2019-05-02 02:35:35
1,7,350,15,2019-05-02 02:36:07
0,23,47,38,2019-05-02 02:36:09
0,34,484,10,2019-05-02 02:36:55
0,170,415,5,2019-05-02 02:37:13
0,26,253,10,2019-05-02 02:37:58
0,101,447,33,2019-05-02 02:38:33
1,40,322,2,2019-05-02 02:39:31
0,110,377,39,2019-05-02 02:40:06
0,71,498,5,2019-05-02 02:40:35
0,112,205,26,2019-05-02 02:41:28
0,149,311,12,2019-05-02 02:42:01
0,164,106,0,2019-05-02 02:42:58
0,167,60,9,2019-05-02 02:43:37
0,133,456,49,2019-05-02 02:44:26
0,82,117,2,2019-05-02 02:44:30
1,49,243,23,2019-05-02 02:44:36
0,190,293,23,2019-05-02 02:44:40
0,21,73,43,2019-05-02 02:45:04
0,57,474,16,2019-05-02 02:45:36
0,109,312,30,2019-05-02 02:45:47
0,153,161,22,2019-05-02 02:46:08
0,131,277,25,2019-05-02 02:46:55
0,153,372,40,2019-05-02 02:47:48
0,32,154,19,2019-05-02 02:48:31
0,174,314,46,2019-05-02 02:49:12
0,151,380,10,2019-05-02 02:49:49
0,58,226,26,2019-05-02 02:50:18
0,12,335,47,2019-05-02 02:50:53
0,199,443,22,2019-05-02 02:51:11
0,57,233,29,2019-05-02 02:51:19
0,183,222,48,2019-05-02 02:51:31
0,77,434,43,2019-05-02 02:51:41
0,140,127,41,2019-05-02 02:52:12
0,157,205,26,2019-05-02 02:52:39
0,143,281,31,2019-05-02 02:52:56
0,48,94,4,2019-05-02 02:53:48
0,144,216,35,2019-05-02 02:54:24
0,175,427,35,2019-05-02 02:54:47
0,131,78,2,2019-05-02 02:55:44
0,96,410,37,2019-05-02 02:56:42
1,159,232,4,2019-05-02 02:56:43
0,143,209,36,2019-05-02 02:57:21
0,48,212,46,2019-05-02 02:57:26
0,198,486,14,2019-05-02 02:58:19
0,191,200,3,2019-05-02 02:58:29
0,153,153,26,2019-05-02 02:58:43
0,181,173,19,2019-05-02 02:59:04
0,17,267,21,2019-05-02 02:59:46
0,138,371,45,2019-05-02 03:00:21
0,59,434,43,2019-05-02 03:00:22
0,113,251,20,2019-05-02 03:01:16
0,31,12,15,2019-05-02 03:01:41
0,37,27,35,2019-05-02 03:02:00
