result,user_id,item_id,skill,date
0,90,31,"2,20,21,23,43",2019-04-26 00:06:12
0,106,296,"6,19,36",2019-04-26 00:06:52
0,80,20,"26,31",2019-04-26 00:07:31
1,159,201,38,2019-04-26 00:07:39
0,113,291,"6,21,27,42,43",2019-04-26 00:08:14
0,16,295,4,2019-04-26 00:08:49
0,17,17,49,2019-04-26 00:09:40
0,120,286,"5,49",2019-04-26 00:10:29
0,21,123,20,2019-04-26 00:10:44
0,104,105,"13,17,32,37,45",2019-04-26 00:11:38
0,197,230,"30,40",2019-04-26 00:11:40
0,153,46,"18,29,38",2019-04-26 00:12:09
0,119,297,"2,6,43",2019-04-26 00:12:24
0,153,51,"9,28,48",2019-04-26 00:13:14
0,126,135,"9,21,43",2019-04-26 00:13:43
0,193,96,"9,21,27,33",2019-04-26 00:14:15
1,103,95,19,2019-04-26 00:14:53
0,89,206,"4,6,19,30",2019-04-26 00:15:15
0,188,330,"17,26,28",2019-04-26 00:15:36
0,19,323,"25,38,43",2019-04-26 00:15:41
0,188,135,"9,21,43",2019-04-26 00:16:34
0,130,127,"9,14,30",2019-04-26 00:16:53
0,13,435,"16,38",2019-04-26 00:17:34
0,157,211,"3,26,28,30,48",2019-04-26 00:18:14
0,154,110,"11,22,42",2019-04-26 00:19:13
0,136,88,"6,13,19,31,47",2019-04-26 00:19:21
0,147,459,"2,31,38,49",2019-04-26 00:20:02
0,162,388,"1,23,26",2019-04-26 00:20:30
0,147,290,35,2019-04-26 00:20:42
0,179,311,"7,8,10,24",2019-04-26 00:21:04
0,106,47,"17,18,25,44",2019-04-26 00:21:56
0,35,34,"0,21,29",2019-04-26 00:22:39
0,25,314,35,2019-04-26 00:23:15
0,134,271,12,2019-04-26 00:24:13
0,135,46,"18,29,38",2019-04-26 00:24:45
0,185,246,"8,17,37",2019-04-26 00:25:25
0,137,172,"7,9,41,48",2019-04-26 00:26:15
1,175,123,20,2019-04-26 00:26:33
0,140,429,"6,20,44",2019-04-26 00:27:24
0,8,364,"14,21,24,45",2019-04-26 00:27:51
0,9,349,8,2019-04-26 00:28:12
0,116,307,"13,20,29,46",2019-04-26 00:28:17
0,164,302,"13,14,22,46,47",2019-04-26 00:28:49
0,190,196,"5,9,18,37,49",2019-04-26 00:29:16
0,119,334,"21,25,36",2019-04-26 00:29:25
0,26,358,"13,34,46",2019-04-26 00:30:11
0,58,247,"4,7,15,26,28",2019-04-26 00:30:12
0,115,189,"31,36,41",2019-04-26 00:31:08
0,95,301,"15,40,47",2019-04-26 00:31:48
0,16,120,"16,17,22,39",2019-04-26 00:32:23
0,189,370,"1,2,20,26,42",2019-04-26 00:33:15
0,34,480,"27,37,48",2019-04-26 00:33:49
0,94,81,"8,36",2019-04-26 00:34:41
0,109,357,"44,45",2019-04-26 00:34:44
0,3,148,"22,39",2019-04-26 00:35:00
0,47,471,"9,30,48",2019-04-26 00:35:34
0,116,456,"23,41",2019-04-26 00:36:04
0,121,105,"13,17,32,37,45",2019-04-26 00:36:08
0,184,457,"17,18",2019-04-26 00:37:07
0,83,111,"1,19,26,38",2019-04-26 00:37:21
0,4,358,"13,34,46",2019-04-26 00:37:31
0,63,42,39,2019-04-26 00:37:38
0,37,431,"1,42",2019-04-26 00:38:06
0,179,442,"27,42",2019-04-26 00:38:29
0,27,421,"6,8,17,32,34",2019-04-26 00:39:12
0,36,238,"19,31",2019-04-26 00:40:04
0,10,172,"7,9,41,48",2019-04-26 00:40:46
0,144,364,"14,21,24,45",2019-04-26 00:41:19
0,140,419,22,2019-04-26 00:42:17
0,3,331,"18,30,37,43,47",2019-04-26 00:43:05
0,123,6,"5,13,21,28,31",2019-04-26 00:43:39
0,118,145,"40,41",2019-04-26 00:44:12
0,67,381,"8,34",2019-04-26 00:44:24
0,59,341,28,2019-04-26 00:44:39
0,187,326,46,2019-04-26 00:45:04
0,114,436,"4,16,22,30,42",2019-04-26 00:45:14
0,3,24,"8,10",2019-04-26 00:45:55
0,194,236,"1,3,29",2019-04-26 00:45:57
0,58,223,"8,15,26,34,39",2019-04-26 00:46:18
1,109,215,27,2019-04-26 00:46:56
0,46,220,"3,20,21,29,36",2019-04-26 00:47:07
0,119,365,"17,48",2019-04-26 00:47:45
0,102,69,1,2019-04-26 00:48:31
0,12,185,"12,22,46",2019-04-26 00:49:03
0,172,364,"14,21,24,45",2019-04-26 00:49:04
0,166,466,"14,16",2019-04-26 00:50:01
0,135,239,"2,11,17,32",2019-04-26 00:50:13
0,158,409,3,2019-04-26 00:50:28
0,49,337,"3,32",2019-04-26 00:50:36
0,126,13,"9,36,41",2019-04-26 00:51:02
0,48,404,"15,28,32",2019-04-26 00:51:25
0,145,164,"32,39,41",2019-04-26 00:51:45
0,49,47,"17,18,25,44",2019-04-26 00:52:39
0,157,412,"1,17,20",2019-04-26 00:53:03
0,23,50,"47,48",2019-04-26 00:53:25
0,73,368,"15,16,19,32,43",2019-04-26 00:53:26
0,141,461,"19,25,26,35",2019-04-26 00:53:39
0,178,252,"12,21,49",2019-04-26 00:53:45
0,170,144,"16,20,47",2019-04-26 00:54:01
0,109,350,40,2019-04-26 00:54:25
0,144,293,"7,31",2019-04-26 00:55:16
0,82,4,"4,13,46,47",2019-04-26 00:55:21
0,85,186,"2,15,20,25,28",2019-04-26 00:55:38
0,96,297,"2,6,43",2019-04-26 00:56:07
0,35,188,"0,31,36,45",2019-04-26 00:56:27
0,186,191,"8,10,39",2019-04-26 00:56:38
0,193,224,"1,14,30,38",2019-04-26 00:57:08
0,180,138,"19,25,35,42,48",2019-04-26 00:58:03
0,171,64,"14,23,26,31,43",2019-04-26 00:58:40
0,71,254,10,2019-04-26 00:58:49
0,93,329,25,2019-04-26 00:59:26
0,114,40,"17,18,41,44,47",2019-04-26 01:00:05
0,96,217,"0,8,9,19,46",2019-04-26 01:00:25
0,101,282,"9,10,17,28",2019-04-26 01:00:53
0,125,488,"15,25,27,38",2019-04-26 01:00:54
0,81,315,"2,7,37",2019-04-26 01:01:47
1,139,319,45,2019-04-26 01:02:32
0,113,71,"7,17,22",2019-04-26 01:02:54
0,131,73,"14,15,19,46",2019-04-26 01:03:50
0,98,77,"7,38,42,45",2019-04-26 01:04:40
0,129,448,"17,41",2019-04-26 01:05:13
0,85,458,"5,8,16,23",2019-04-26 01:05:30
0,140,238,"19,31",2019-04-26 01:05:38
0,44,120,"16,17,22,39",2019-04-26 01:05:56
0,41,481,"30,35,36",2019-04-26 01:05:57
0,84,195,"15,17,18,34,37",2019-04-26 01:06:19
0,3,179,"6,30,40,49",2019-04-26 01:06:35
0,109,499,"40,46",2019-04-26 01:07:07
0,17,132,"11,38",2019-04-26 01:07:16
0,174,321,"13,21,39",2019-04-26 01:07:50
0,148,492,"35,37,39",2019-04-26 01:07:58
0,166,51,"9,28,48",2019-04-26 01:08:26
0,97,47,"17,18,25,44",2019-04-26 01:08:43
0,136,296,"6,19,36",2019-04-26 01:08:59
0,155,26,"25,40",2019-04-26 01:09:41
0,137,464,"9,39,44,46",2019-04-26 01:10:00
0,123,80,34,2019-04-26 01:10:51
0,2,393,"20,47",2019-04-26 01:11:03
0,86,88,"6,13,19,31,47",2019-04-26 01:11:19
0,190,165,"1,15,45",2019-04-26 01:12:04
0,92,291,"6,21,27,42,43",2019-04-26 01:12:16
0,15,1,32,2019-04-26 01:12:40
0,26,460,"23,24,47",2019-04-26 01:13:32
0,28,300,10,2019-04-26 01:13:55
0,150,446,6,2019-04-26 01:14:29
0,185,88,"6,13,19,31,47",2019-04-26 01:14:55
0,197,410,"14,41,49",2019-04-26 01:15:20
0,49,318,"5,25,26,29",2019-04-26 01:15:33
0,192,453,"7,11,16,21",2019-04-26 01:15:39
0,189,493,"7,23,27,36,46",2019-04-26 01:16:29
0,136,480,"27,37,48",2019-04-26 01:17:03
0,147,253,"4,35,41,45,47",2019-04-26 01:17:10
0,103,307,"13,20,29,46",2019-04-26 01:17:56
0,149,373,"18,25,35,37",2019-04-26 01:18:09
0,191,173,8,2019-04-26 01:18:39
0,123,26,"25,40",2019-04-26 01:18:49
0,106,470,"4,13,26,31,38",2019-04-26 01:19:31
0,168,204,"3,12,25,37,39",2019-04-26 01:19:47
0,106,254,10,2019-04-26 01:20:14
0,196,453,"7,11,16,21",2019-04-26 01:20:29
0,35,277,"14,22,48",2019-04-26 01:20:54
0,25,10,"2,11,21,42",2019-04-26 01:21:23
0,33,319,45,2019-04-26 01:21:57
0,19,259,"21,22,32",2019-04-26 01:22:29
0,39,421,"6,8,17,32,34",2019-04-26 01:22:34
0,15,49,"13,28,37",2019-04-26 01:23:26
0,104,216,"42,47",2019-04-26 01:24:16
0,110,122,"7,10,19,21,35",2019-04-26 01:25:15
0,120,301,"15,40,47",2019-04-26 01:25:20
0,36,173,8,2019-04-26 01:26:14
0,130,341,28,2019-04-26 01:26:59
0,149,297,"2,6,43",2019-04-26 01:27:18
0,5,50,"47,48",2019-04-26 01:27:19
0,18,75,"23,24,25",2019-04-26 01:27:46
0,87,369,"0,28,37",2019-04-26 01:27:54
0,124,154,"1,4,23,29,33",2019-04-26 01:28:04
1,166,229,15,2019-04-26 01:28:54
0,170,8,"9,11,34,47",2019-04-26 01:29:27
0,47,199,14,2019-04-26 01:29:31
0,50,444,"3,40",2019-04-26 01:30:09
0,66,455,"5,26,36,39",2019-04-26 01:30:10
0,142,120,"16,17,22,39",2019-04-26 01:30:54
0,128,367,"19,24",2019-04-26 01:31:50
0,49,220,"3,20,21,29,36",2019-04-26 01:32:41
0,52,6,"5,13,21,28,31",2019-04-26 01:33:16
0,56,198,"8,10,23",2019-04-26 01:33:21
0,115,482,"12,43,45,46",2019-04-26 01:33:30
1,123,203,"13,14",2019-04-26 01:34:10
0,6,143,"29,36",2019-04-26 01:35:01
0,33,143,"29,36",2019-04-26 01:35:52
0,99,239,"2,11,17,32",2019-04-26 01:36:30
0,78,53,"4,8,41",2019-04-26 01:36:43
0,191,444,"3,40",2019-04-26 01:37:33
0,19,83,"5,6,20,30,41",2019-04-26 01:38:29
0,119,485,"25,28,41",2019-04-26 01:38:36
0,49,311,"7,8,10,24",2019-04-26 01:38:50
0,27,191,"8,10,39",2019-04-26 01:39:41
0,19,302,"13,14,22,46,47",2019-04-26 01:40:17
0,33,471,"9,30,48",2019-04-26 01:40:34
0,12,8,"9,11,34,47",2019-04-26 01:41:32
0,34,442,"27,42",2019-04-26 01:41:37
0,103,135,"9,21,43",2019-04-26 01:42:19
0,41,142,"10,38",2019-04-26 01:43:08
0,55,288,"10,12",2019-04-26 01:43:30
0,191,217,"0,8,9,19,46",2019-04-26 01:44:25
0,40,452,34,2019-04-26 01:45:17
0,3,308,10,2019-04-26 01:45:56
0,144,460,"23,24,47",2019-04-26 01:46:10
0,103,287,"11,15,44",2019-04-26 01:46:36
0,20,182,"3,17,27",2019-04-26 01:46:53
0,38,293,"7,31",2019-04-26 01:47:10
0,0,338,"27,31,36,45",2019-04-26 01:47:32
0,75,419,22,2019-04-26 01:48:25
0,34,236,"1,3,29",2019-04-26 01:49:06
0,30,185,"12,22,46",2019-04-26 01:49:32
0,150,124,"1,23",2019-04-26 01:49:59
0,188,172,"7,9,41,48",2019-04-26 01:50:48
0,31,471,"9,30,48",2019-04-26 01:51:19
0,80,261,"37,43",2019-04-26 01:51:30
0,90,373,"18,25,35,37",2019-04-26 01:52:09
0,0,272,"37,41",2019-04-26 01:53:05
0,65,448,"17,41",2019-04-26 01:54:04
0,153,439,"10,27,38,45",2019-04-26 01:55:01
0,151,365,"17,48",2019-04-26 01:55:36
0,176,108,"5,20,23,42,45",2019-04-26 01:55:54
0,52,220,"3,20,21,29,36",2019-04-26 01:56:38
0,78,231,"3,15,20,22",2019-04-26 01:57:28
0,15,235,"0,22,31",2019-04-26 01:57:30
0,76,474,"0,11,24,31,39",2019-04-26 01:58:28
0,122,481,"30,35,36",2019-04-26 01:59:00
0,128,434,"14,18,19,38",2019-04-26 01:59:06
0,92,469,"9,19,27,34,37",2019-04-26 01:59:27
0,113,326,46,2019-04-26 01:59:50
1,158,37,"20,39",2019-04-26 02:00:05
0,32,385,"14,38,46",2019-04-26 02:00:33
0,148,328,10,2019-04-26 02:00:38
0,71,49,"13,28,37",2019-04-26 02:01:25
0,36,359,"7,40,47",2019-04-26 02:02:03
0,186,202,24,2019-04-26 02:02:28
0,95,259,"21,22,32",2019-04-26 02:03:17
0,149,8,"9,11,34,47",2019-04-26 02:03:57
0,57,26,"25,40",2019-04-26 02:04:16
0,138,399,"6,11,15,38,45",2019-04-26 02:04:22
0,156,326,46,2019-04-26 02:04:49
0,192,451,"1,3,19",2019-04-26 02:05:39
0,22,365,"17,48",2019-04-26 02:06:30
0,32,40,"17,18,41,44,47",2019-04-26 02:07:08
1,119,147,19,2019-04-26 02:07:12
0,133,56,"2,4,12,17,40",2019-04-26 02:08:01
1,86,285,16,2019-04-26 02:08:32
0,159,479,"21,35,40",2019-04-26 02:09:04
0,82,163,"18,20,22,35",2019-04-26 02:09:56
0,126,240,"26,34",2019-04-26 02:10:23
0,130,122,"7,10,19,21,35",2019-04-26 02:11:20
0,62,400,"3,5,7,40",2019-04-26 02:12:13
0,53,470,"4,13,26,31,38",2019-04-26 02:12:59
0,163,143,"29,36",2019-04-26 02:13:37
0,167,373,"18,25,35,37",2019-04-26 02:14:03
1,132,147,19,2019-04-26 02:14:04
0,116,85,"10,14,36,43",2019-04-26 02:14:15
0,195,239,"2,11,17,32",2019-04-26 02:15:01
0,126,335,"16,21,34,41,44",2019-04-26 02:15:45
0,77,206,"4,6,19,30",2019-04-26 02:16:10
0,100,440,"28,32,37",2019-04-26 02:16:52
0,136,464,"9,39,44,46",2019-04-26 02:17:19
0,109,495,"9,27,30,34,42",2019-04-26 02:17:28
0,151,446,6,2019-04-26 02:18:10
0,124,258,"12,20,29,31,40",2019-04-26 02:18:36
0,77,93,"19,31",2019-04-26 02:18:44
0,41,120,"16,17,22,39",2019-04-26 02:18:58
0,175,488,"15,25,27,38",2019-04-26 02:19:37
1,31,314,35,2019-04-26 02:20:22
0,23,127,"9,14,30",2019-04-26 02:20:32
0,160,403,"0,22",2019-04-26 02:21:02
0,176,80,34,2019-04-26 02:21:26
0,149,35,42,2019-04-26 02:21:33
0,58,100,"9,22,38,49",2019-04-26 02:22:03
0,107,172,"7,9,41,48",2019-04-26 02:22:35
1,91,498,29,2019-04-26 02:23:04
0,137,68,"5,29,30,48",2019-04-26 02:24:03
0,152,374,43,2019-04-26 02:24:37
0,69,461,"19,25,26,35",2019-04-26 02:25:16
0,57,270,"24,27,48",2019-04-26 02:25:20
0,29,293,"7,31",2019-04-26 02:25:22
0,107,69,1,2019-04-26 02:26:15
0,174,306,"0,5,32",2019-04-26 02:26:32
0,96,435,"16,38",2019-04-26 02:27:09
0,190,183,22,2019-04-26 02:27:38
0,33,222,"4,18,22,38,48",2019-04-26 02:27:53
0,84,415,"7,11,38,48",2019-04-26 02:28:16
0,109,244,"4,7,19,44",2019-04-26 02:28:40
0,74,107,"6,24,44,45",2019-04-26 02:28:53
0,79,478,"21,28,37,43",2019-04-26 02:28:59
0,151,115,"12,13,43",2019-04-26 02:29:18
0,54,387,"3,11,12,26,39",2019-04-26 02:29:27
0,194,197,13,2019-04-26 02:30:14
0,66,132,"11,38",2019-04-26 02:30:48
0,29,416,12,2019-04-26 02:31:12
0,152,321,"13,21,39",2019-04-26 02:31:27
0,84,240,"26,34",2019-04-26 02:31:33
0,185,47,"17,18,25,44",2019-04-26 02:31:44
0,80,450,"13,15,17,24,48",2019-04-26 02:31:56
0,66,387,"3,11,12,26,39",2019-04-26 02:32:44
0,3,374,43,2019-04-26 02:33:41
0,64,245,"23,30,45",2019-04-26 02:34:39
0,112,155,"30,34,39",2019-04-26 02:35:17
1,66,0,28,2019-04-26 02:36:01
0,29,179,"6,30,40,49",2019-04-26 02:36:12
0,84,154,"1,4,23,29,33",2019-04-26 02:36:35
0,151,233,16,2019-04-26 02:37:16
0,28,405,"9,14,30,31,49",2019-04-26 02:37:17
0,71,14,28,2019-04-26 02:38:16
0,73,237,"1,18,20,22",2019-04-26 02:38:45
0,14,293,"7,31",2019-04-26 02:39:39
0,194,404,"15,28,32",2019-04-26 02:40:28
0,10,418,"8,9,22,32",2019-04-26 02:41:23
0,67,169,"28,39,44",2019-04-26 02:42:05
0,24,54,"14,16,21,45",2019-04-26 02:42:30
0,114,103,"0,35",2019-04-26 02:43:28
0,105,301,"15,40,47",2019-04-26 02:43:38
0,107,367,"19,24",2019-04-26 02:44:28
0,152,480,"27,37,48",2019-04-26 02:44:46
0,6,242,"11,14,22",2019-04-26 02:45:15
0,37,429,"6,20,44",2019-04-26 02:45:24
0,104,454,"19,25,45,48",2019-04-26 02:45:58
0,46,264,"1,17,20,25,49",2019-04-26 02:46:02
0,34,221,46,2019-04-26 02:46:41
0,127,348,"15,16,30,36,40",2019-04-26 02:47:00
0,118,170,"12,38",2019-04-26 02:47:01
0,40,186,"2,15,20,25,28",2019-04-26 02:47:43
0,64,292,"19,20,33,40",2019-04-26 02:48:31
0,95,327,47,2019-04-26 02:48:42
0,35,39,12,2019-04-26 02:49:29
1,169,35,42,2019-04-26 02:49:33
0,155,388,"1,23,26",2019-04-26 02:50:06
0,176,180,21,2019-04-26 02:50:43
0,36,321,"13,21,39",2019-04-26 02:51:06
1,156,341,28,2019-04-26 02:51:19
0,136,376,"4,5,9",2019-04-26 02:51:29
0,147,374,43,2019-04-26 02:52:23
0,162,156,"8,12,17,26,42",2019-04-26 02:52:59
0,6,385,"14,38,46",2019-04-26 02:53:00
0,125,177,"7,25,27",2019-04-26 02:53:13
0,57,230,"30,40",2019-04-26 02:53:40
0,53,224,"1,14,30,38",2019-04-26 02:54:10
0,83,241,"19,31",2019-04-26 02:54:59
0,176,467,"20,26,31",2019-04-26 02:55:27
0,167,323,"25,38,43",2019-04-26 02:56:25
1,165,350,40,2019-04-26 02:57:20
0,77,358,"13,34,46",2019-04-26 02:57:40
0,175,189,"31,36,41",2019-04-26 02:58:00
0,73,439,"10,27,38,45",2019-04-26 02:58:26
0,61,418,"8,9,22,32",2019-04-26 02:59:14
0,16,217,"0,8,9,19,46",2019-04-26 02:59:15
0,19,192,45,2019-04-26 02:59:26
0,55,49,"13,28,37",2019-04-26 03:00:12
0,175,385,"14,38,46",2019-04-26 03:00:46
0,54,10,"2,11,21,42",2019-04-26 03:01:28
0,148,77,"7,38,42,45",2019-04-26 03:02:27
0,162,259,"21,22,32",2019-04-26 03:03:06
0,111,465,"18,24,28",2019-04-26 03:03:38
0,109,473,"1,2,16,27,39",2019-04-26 03:04:02
0,140,318,"5,25,26,29",2019-04-26 03:04:04
0,131,417,"10,13,31",2019-04-26 03:05:00
0,14,428,"1,8,17,34,47",2019-04-26 03:05:06
0,179,85,"10,14,36,43",2019-04-26 03:05:21
0,38,117,"3,17,27,38",2019-04-26 03:06:08
0,164,16,"1,14,32,33,43",2019-04-26 03:06:23
0,155,378,"25,34,44,48",2019-04-26 03:06:36
0,49,173,8,2019-04-26 03:06:39
1,139,183,22,2019-04-26 03:07:18
0,128,185,"12,22,46",2019-04-26 03:08:00
0,59,294,"3,26,44",2019-04-26 03:08:05
0,159,187,"1,4,11,32,45",2019-04-26 03:08:53
0,172,452,34,2019-04-26 03:09:10
0,42,148,"22,39",2019-04-26 03:09:58
0,183,171,"11,12,19,21,40",2019-04-26 03:10:56
0,161,355,32,2019-04-26 03:11:21
0,163,200,"25,42",2019-04-26 03:12:20
0,12,496,14,2019-04-26 03:12:59
0,186,486,"15,48",2019-04-26 03:13:26
0,133,499,"40,46",2019-04-26 03:13:58
0,153,480,"27,37,48",2019-04-26 03:14:28
0,168,253,"4,35,41,45,47",2019-04-26 03:15:19
0,103,441,"20,25,34,39",2019-04-26 03:15:22
0,162,379,"1,9,37,46",2019-04-26 03:15:40
0,145,480,"27,37,48",2019-04-26 03:16:32
0,55,423,"3,16,29,30",2019-04-26 03:16:48
0,196,422,"15,20,48,49",2019-04-26 03:16:56
0,82,239,"2,11,17,32",2019-04-26 03:17:09
0,120,58,"6,19,27,38,43",2019-04-26 03:17:45
0,162,492,"35,37,39",2019-04-26 03:18:14
0,159,460,"23,24,47",2019-04-26 03:18:43
0,171,66,38,2019-04-26 03:19:39
0,112,198,"8,10,23",2019-04-26 03:20:05
0,45,241,"19,31",2019-04-26 03:20:23
0,131,189,"31,36,41",2019-04-26 03:20:46
0,167,286,"5,49",2019-04-26 03:21:05
0,163,316,"0,9,18,23,36",2019-04-26 03:21:27
0,70,383,"13,14,33,36",2019-04-26 03:21:39
0,144,158,"10,33,38",2019-04-26 03:21:49
0,63,198,"8,10,23",2019-04-26 03:22:21
0,0,222,"4,18,22,38,48",2019-04-26 03:23:08
0,76,137,"1,7,29,35,42",2019-04-26 03:23:53
0,72,292,"19,20,33,40",2019-04-26 03:24:34
0,70,396,"19,35,45,46",2019-04-26 03:25:09
0,171,337,"3,32",2019-04-26 03:25:11
0,198,489,42,2019-04-26 03:25:55
0,18,337,"3,32",2019-04-26 03:25:56
0,110,186,"2,15,20,25,28",2019-04-26 03:26:12
0,107,72,37,2019-04-26 03:27:05
0,164,466,"14,16",2019-04-26 03:27:43
0,113,252,"12,21,49",2019-04-26 03:28:07
0,109,259,"21,22,32",2019-04-26 03:28:43
0,194,306,"0,5,32",2019-04-26 03:28:44
0,17,75,"23,24,25",2019-04-26 03:28:58
0,196,448,"17,41",2019-04-26 03:29:18
1,6,314,35,2019-04-26 03:30:01
0,88,409,3,2019-04-26 03:30:17
0,122,169,"28,39,44",2019-04-26 03:31:06
0,13,248,"6,8,27,41,44",2019-04-26 03:31:35
0,199,344,"4,9,19,21,27",2019-04-26 03:32:31
0,158,73,"14,15,19,46",2019-04-26 03:32:42
0,56,482,"12,43,45,46",2019-04-26 03:32:58
1,29,57,41,2019-04-26 03:33:36
0,81,152,4,2019-04-26 03:34:02
0,178,460,"23,24,47",2019-04-26 03:34:31
0,64,293,"7,31",2019-04-26 03:34:43
0,70,385,"14,38,46",2019-04-26 03:34:54
0,193,66,38,2019-04-26 03:35:50
0,7,420,"2,26,30,42",2019-04-26 03:36:09
0,180,311,"7,8,10,24",2019-04-26 03:36:15
0,29,459,"2,31,38,49",2019-04-26 03:36:49
0,121,166,"31,34",2019-04-26 03:37:13
0,2,337,"3,32",2019-04-26 03:37:17
0,198,291,"6,21,27,42,43",2019-04-26 03:37:20
0,60,26,"25,40",2019-04-26 03:37:33
0,78,470,"4,13,26,31,38",2019-04-26 03:37:49
0,138,489,42,2019-04-26 03:38:03
0,119,383,"13,14,33,36",2019-04-26 03:38:42
0,1,270,"24,27,48",2019-04-26 03:39:33
0,100,185,"12,22,46",2019-04-26 03:40:01
0,68,131,"7,31",2019-04-26 03:40:33
0,110,209,9,2019-04-26 03:40:55
0,12,405,"9,14,30,31,49",2019-04-26 03:41:30
0,105,324,"0,24,46",2019-04-26 03:42:27
0,155,226,27,2019-04-26 03:42:29
0,99,385,"14,38,46",2019-04-26 03:42:54
0,67,267,"10,23,30",2019-04-26 03:43:22
0,133,367,"19,24",2019-04-26 03:43:40
0,4,137,"1,7,29,35,42",2019-04-26 03:43:48
0,178,276,"5,17,22,40",2019-04-26 03:44:03
0,98,377,"11,32",2019-04-26 03:44:26
0,125,435,"16,38",2019-04-26 03:44:56
0,190,232,"0,2,24,26,41",2019-04-26 03:44:57
0,81,116,"10,39",2019-04-26 03:45:39
0,38,165,"1,15,45",2019-04-26 03:46:18
0,133,177,"7,25,27",2019-04-26 03:46:42
0,85,58,"6,19,27,38,43",2019-04-26 03:46:48
0,22,299,"21,33",2019-04-26 03:47:31
0,176,429,"6,20,44",2019-04-26 03:47:44
0,38,309,"6,23,25,38,41",2019-04-26 03:48:19
0,107,276,"5,17,22,40",2019-04-26 03:48:50
0,81,253,"4,35,41,45,47",2019-04-26 03:49:17
0,185,193,"4,25,43,46",2019-04-26 03:49:53
0,199,406,"11,28,30,34",2019-04-26 03:50:02
0,19,111,"1,19,26,38",2019-04-26 03:50:42
0,90,377,"11,32",2019-04-26 03:50:49
0,5,165,"1,15,45",2019-04-26 03:51:41
0,140,407,"15,16,23,33,40",2019-04-26 03:52:39
0,103,368,"15,16,19,32,43",2019-04-26 03:52:55
0,183,420,"2,26,30,42",2019-04-26 03:53:35
0,51,415,"7,11,38,48",2019-04-26 03:54:13
0,134,378,"25,34,44,48",2019-04-26 03:54:16
0,136,381,"8,34",2019-04-26 03:54:37
0,76,387,"3,11,12,26,39",2019-04-26 03:54:45
0,147,366,"8,17,21,25",2019-04-26 03:55:12
0,46,311,"7,8,10,24",2019-04-26 03:55:50
0,67,210,"0,16,28,43",2019-04-26 03:56:08
0,61,460,"23,24,47",2019-04-26 03:56:13
0,118,470,"4,13,26,31,38",2019-04-26 03:56:32
0,188,34,"0,21,29",2019-04-26 03:57:01
1,109,198,"8,10,23",2019-04-26 03:57:42
0,61,387,"3,11,12,26,39",2019-04-26 03:58:15
0,33,65,43,2019-04-26 03:58:47
0,31,141,34,2019-04-26 03:59:34
0,192,35,42,2019-04-26 03:59:52
0,38,293,"7,31",2019-04-26 04:00:40
0,163,439,"10,27,38,45",2019-04-26 04:01:39
0,17,493,"7,23,27,36,46",2019-04-26 04:02:38
1,12,438,40,2019-04-26 04:03:25
0,170,376,"4,5,9",2019-04-26 04:04:17
0,37,401,"34,35,41",2019-04-26 04:05:14
0,131,95,19,2019-04-26 04:05:46
0,183,121,"3,12,13,20",2019-04-26 04:06:25
0,123,45,22,2019-04-26 04:06:30
0,31,376,"4,5,9",2019-04-26 04:06:49
0,73,159,"2,28,33,34",2019-04-26 04:07:39
0,194,385,"14,38,46",2019-04-26 04:07:55
0,131,472,"16,20,36",2019-04-26 04:08:37
0,44,287,"11,15,44",2019-04-26 04:09:03
0,198,483,"17,34,35",2019-04-26 04:09:22
0,174,44,"8,15,22,23,28",2019-04-26 04:09:56
0,176,475,"5,17,28",2019-04-26 04:10:48
0,73,364,"14,21,24,45",2019-04-26 04:11:19
0,20,272,"37,41",2019-04-26 04:11:35
0,30,164,"32,39,41",2019-04-26 04:12:11
0,24,148,"22,39",2019-04-26 04:12:50
0,101,417,"10,13,31",2019-04-26 04:13:39
0,29,22,"8,17,29,38,39",2019-04-26 04:13:45
0,13,376,"4,5,9",2019-04-26 04:14:31
0,175,169,"28,39,44",2019-04-26 04:15:00
0,85,290,35,2019-04-26 04:15:41
0,116,103,"0,35",2019-04-26 04:15:51
0,134,93,"19,31",2019-04-26 04:16:42
0,88,82,33,2019-04-26 04:17:34
0,140,400,"3,5,7,40",2019-04-26 04:17:41
0,73,289,"20,21,26,29,33",2019-04-26 04:18:26
0,96,404,"15,28,32",2019-04-26 04:19:00
0,134,85,"10,14,36,43",2019-04-26 04:19:03
0,152,114,6,2019-04-26 04:19:53
0,118,84,"12,19,27,34",2019-04-26 04:20:03
0,83,85,"10,14,36,43",2019-04-26 04:20:34
0,143,409,3,2019-04-26 04:21:08
0,65,71,"7,17,22",2019-04-26 04:21:33
0,172,28,"13,38,39,41",2019-04-26 04:22:07
0,23,480,"27,37,48",2019-04-26 04:22:17
0,195,334,"21,25,36",2019-04-26 04:22:46
0,138,455,"5,26,36,39",2019-04-26 04:23:17
0,63,412,"1,17,20",2019-04-26 04:24:11
0,179,430,21,2019-04-26 04:24:40
0,83,237,"1,18,20,22",2019-04-26 04:25:31
0,99,277,"14,22,48",2019-04-26 04:26:28
0,84,332,43,2019-04-26 04:26:50
0,88,382,35,2019-04-26 04:27:25
0,193,341,28,2019-04-26 04:27:31
0,12,86,"8,14,16,22,30",2019-04-26 04:27:41
0,111,157,"24,29,34",2019-04-26 04:28:20
0,130,193,"4,25,43,46",2019-04-26 04:28:57
